Memo1 time,Memo1A1 time
2.4812000000000003,2.3009000000000004
1.1564,1.1445
2.5220000000000002,1.8082
4.5773,2.0979
1.2111,1.1069
2.0633,1.7939000000000003
3.0162,2.1278
1.1615,1.1401000000000001
2.3114000000000003,1.7930000000000001
2.5889,2.0237000000000003
0.9952000000000001,1.0791000000000002
2.1747000000000005,1.7560000000000002
2.7668000000000004,2.1839000000000004
1.1598000000000002,1.1049
2.5053,1.7863000000000002
2.5949000000000004,2.0188
0.9784000000000002,1.0575
2.0639,1.7445000000000002
2.6965,2.0208
1.1672,1.0743
2.0527,1.8193000000000001
2.6757,2.0663
0.9882000000000001,1.0549000000000002
2.1353,1.7932000000000001
2.9638000000000004,3.1121
1.1482,1.102
2.3016,1.7438000000000002
4.8354,2.0820000000000003
1.1400000000000001,1.0747
2.2631,1.8993
2.7070000000000003,2.0263
1.2268000000000001,1.167
2.3160000000000003,1.7352
2.7169,2.1085000000000003
1.2149,1.1094
2.0170000000000003,1.7174
2.6538,2.0289
1.4262000000000001,1.1403999999999999
2.2712000000000003,1.7776
2.8508999999999998,2.127
1.0704,1.0784
1.9899000000000002,1.6814000000000002
2.8718000000000004,2.0286000000000004
1.9169,1.1024
2.3664,1.9221000000000001
2.6615,2.0439
1.0729000000000002,1.1851
2.1451000000000002,1.7283000000000002
2.5549,2.0204000000000004
1.1522000000000001,1.1426
2.0433,1.7185000000000001
2.9136,2.1101
1.3083,1.1138000000000001
2.2313000000000005,1.7187000000000001
2.7983000000000002,2.0085
1.1305,1.0797
2.2633,1.7803
2.5973,2.0075000000000003
1.0553000000000001,1.04
2.1788000000000003,1.7425000000000002
2.6528000000000005,2.0380000000000003
1.0585,1.0296
2.1407000000000003,1.7057
2.7338,2.0919000000000003
1.2284000000000002,1.1197000000000001
2.1698,2.2483
2.8631,2.0162
1.1862000000000001,1.0812
2.4171,1.8062000000000002
2.7794,2.0985
1.1489,1.1022
2.1275,1.7363000000000002
2.8363000000000005,2.0353000000000003
1.1442,2.0961
2.157,1.7778000000000003
2.7365000000000004,2.0672
1.1585,1.1107
2.1055,1.7058000000000002
2.7907,2.058
0.9953,1.1311000000000002
2.0193,1.7125000000000001
2.6484,2.0218000000000003
1.1167,1.0494
2.3497000000000003,1.8138
2.7763,2.0455
1.1265,1.4732
2.2856,1.7425000000000002
2.562,2.0584000000000002
1.0116,1.0521
2.281,1.8291000000000002
2.8613000000000004,2.0288000000000004
1.0339,1.0725
2.0878000000000005,1.7484000000000002
2.6296000000000004,2.1940000000000004
1.1397,1.1378
2.1567000000000003,1.8782000000000003
2.8927,2.0925000000000002
0.9015000000000001,1.0112
2.2397000000000005,1.7329
2.7348000000000003,2.0428
1.2518000000000002,1.1324
1.9174,1.7229
2.7659,2.1198
0.9653,1.0421
2.3040000000000003,1.77
2.7383,2.0633
1.1891,1.1387
1.8751000000000002,1.6794000000000002
2.8897000000000004,2.0586
0.9791000000000001,1.1017000000000001
2.6355000000000004,1.7828000000000002
2.8217000000000003,2.1183
1.1360000000000001,1.1019
2.2463,1.7425000000000002
2.8529000000000004,2.9384
1.1548,1.1193000000000002
2.1989,1.7464000000000002
2.6428000000000003,2.039
1.059,1.057
2.0424,1.7333
2.841,2.0536
1.2389000000000001,1.1358000000000001
2.2526,1.7407000000000001
2.7476000000000003,1.9970999999999999
1.0572000000000001,1.0771000000000002
2.0075000000000003,1.8171000000000002
2.9432,2.0989000000000004
1.0599,1.0681
2.1111000000000004,1.7099000000000002
2.4917000000000002,1.9881
1.1911,1.1122
3.4059000000000004,1.7955
2.87,2.0907
1.1952,1.0872
2.3383000000000003,1.7428000000000001
2.8078,2.1203000000000003
1.0613000000000001,1.0303
2.1991,1.7777
2.652,2.006
1.1481,1.0859
2.2593,1.7368000000000001
2.8511,2.1593000000000004
1.3423,1.3058000000000003
2.1304000000000003,1.7106000000000001
2.7669,2.1341
1.2427,1.08
2.1330000000000005,1.7949000000000002
3.0283,2.1021
1.0659,1.0209000000000001
2.4452000000000003,1.7765000000000002
2.6582000000000003,2.0181999999999998
1.1582000000000001,1.0882
1.8614,1.6676000000000002
2.5268,1.9461000000000002
1.2032,1.1449
2.0196000000000005,1.7032000000000003
2.8830999999999998,2.1097
1.1898,1.0889
2.1189,1.7936
2.6256,2.0268
0.9385000000000001,1.0716
2.0388,1.7259
2.7309,2.0669
0.9983000000000002,1.0527000000000002
2.1845000000000003,1.7432
2.9156000000000004,2.1087000000000002
1.1665,1.07
2.176,1.7611
3.1786000000000003,2.1225
1.0846,1.0658
2.2559000000000005,1.832
2.9341000000000004,2.1137
1.0818,1.0729000000000002
2.1224,1.7248
2.7936,2.1666000000000003
1.0572000000000001,1.0993000000000002
2.3223000000000003,1.8389
2.9628,2.172
1.2133,1.1250000000000002
2.1024,1.7253
2.7886,2.0368
1.0037000000000003,1.0622
2.1004,1.7004000000000001
2.5338000000000003,1.9882000000000002
1.0272000000000001,1.0522
2.3075,1.8461
2.9205000000000005,2.0535
1.278,1.1484
2.2426,1.7582000000000002
2.5686000000000004,2.0504
1.0943,1.0579
2.2704,1.7322000000000002
2.7134000000000005,2.0868
0.9740000000000001,1.0553000000000001
2.3323,2.3669000000000002
2.9229,2.0532000000000004
1.1055000000000001,1.1212000000000002
2.3686000000000003,1.8828
2.8789000000000002,2.2136
1.0832000000000002,1.0675000000000001
2.5784000000000002,1.8708000000000002
2.3825000000000003,2.0387
1.1501000000000001,1.1356000000000002
2.1249000000000002,1.7342000000000002
2.908,2.0606999999999998
1.1620000000000001,1.1048
2.2382999999999997,1.7292
2.5676,1.9829
1.0936000000000001,1.0504000000000002
2.3573,1.8865
3.0923000000000003,2.0593
1.1174000000000002,1.1403
2.3345000000000002,1.8017
3.0041,2.1252000000000004
1.1754,1.0630000000000002
2.0142,1.7278
2.7829,3.1983
1.0887000000000002,1.1278
1.8619,1.6689
3.0723000000000003,2.0146
1.101,1.057
2.0328,2.9924
2.7273,2.0575
1.0387,1.1221
1.9757,1.7132
3.1516,2.1297
1.1898,1.0932000000000002
2.2513000000000005,1.8086
2.4952000000000005,1.9698000000000002
1.4497000000000002,1.0534000000000001
2.1281,1.7933000000000001
2.5224,1.9326
1.1032000000000002,1.0883000000000003
2.1339,1.7274
2.7359000000000004,2.0663
1.1717000000000002,1.0893000000000002
2.0279,1.722
2.6786000000000003,2.0268
0.9530000000000001,1.1626
2.3701,1.8453
2.7829,1.9766000000000001
1.0646,1.0704
1.8489000000000002,1.7091
3.0012000000000003,2.0487
1.0544,1.0851000000000002
2.0888,1.7157000000000002
2.8232,2.0365
1.2266,1.1324
2.2683,1.7816
2.9456,2.0328
1.0688,1.0502
1.9078000000000002,1.6636000000000002
2.9983,2.0455
0.998,1.1066
2.2494,2.5609
3.1336000000000004,2.0468
1.0970000000000002,1.0453000000000001
2.3586,1.8094000000000001
2.6950000000000003,2.0429000000000004
1.1828,1.0959
2.1964,1.6931
2.6957,2.0107000000000004
1.2499000000000002,1.1454
2.1903,1.7452
2.7222,2.04
1.2618,1.1471
2.2300000000000004,1.7386000000000001
2.6692,2.0101000000000004
1.0424,1.0794000000000001
2.0019,1.6808
2.7026000000000003,2.0533
1.1369000000000002,1.0963
2.1682,1.7964
2.686,2.1510000000000002
1.1809,1.1559000000000001
2.0545000000000004,1.747
2.6353,2.0324
1.0157,1.0949
2.2205000000000004,1.7165000000000001
3.4457000000000004,2.0408
1.0266000000000002,1.09
2.2347,1.7782000000000002
3.0034,2.0128
1.1464,1.0841
2.0082,1.8142000000000003
2.6819,2.0129
1.0733000000000001,1.1129
2.1585,1.7475
2.7257000000000002,2.0578000000000003
0.9517000000000001,1.0248
2.0967,1.7276000000000002
2.6885000000000003,2.1132
2.1336000000000004,1.0838
2.1217,1.8565
2.9704,2.0973
1.1589,1.0957000000000001
2.8744,1.7768
2.7922000000000002,2.0589000000000004
1.0939,1.0955000000000001
2.1294,1.7101000000000002
2.8651,2.068
1.0867000000000002,1.078
2.2946,2.7235
2.9450000000000003,2.0848
1.1804000000000001,1.1221
2.2005000000000003,1.7195
2.765,2.0401
1.2972000000000001,1.1021
2.1353,1.8223000000000003
2.6503,2.0413
1.0084,1.0582
2.0352,1.7271
2.7946000000000004,2.1581
1.1801000000000001,1.0945
2.1047000000000002,1.7491
2.9128000000000003,2.1004
1.0975000000000001,1.0585
2.2656,1.7720000000000002
2.6327,2.6039000000000003
1.1818,1.1046
2.0755,1.7305000000000001
2.7304,0.1332
1.2092,1.1192000000000002
2.0983,1.7765000000000002
2.5995000000000004,1.9913
1.0553000000000001,1.0747
2.4782,1.7846000000000002
2.6627,2.1028000000000002
1.163,1.1812
2.12,1.9249000000000003
2.9836000000000005,2.1264000000000003
1.1751,1.1161
2.3116,1.7335
2.6206000000000005,2.0340000000000003
1.1241,1.119
2.1795,1.7440000000000002
2.6112,2.0116
1.1265,1.1161
2.1601000000000004,1.7590000000000001
2.6942000000000004,2.042
1.3615000000000002,1.1594000000000002
2.3789000000000002,1.7778000000000003
3.1586000000000003,2.0909
1.1558,1.0789
2.3859000000000004,1.7360000000000002
2.794,2.0299000000000005
1.1276000000000002,1.0812
2.0528,1.7469000000000001
2.8388000000000004,2.1047000000000002
1.3142000000000003,1.1488000000000003
2.0887000000000002,1.7085000000000001
2.7702,2.0518000000000005
1.2657,1.1371
2.2023,1.7689000000000001
2.8507000000000002,2.1049
1.179,1.0665000000000002
2.2817000000000003,1.7463000000000002
3.0115000000000003,2.0699
1.0956000000000001,1.0731
2.31,1.7644000000000002
2.7784000000000004,2.1149000000000004
1.1096000000000001,1.0632000000000001
2.0872,1.7392000000000003
2.6901,2.0887000000000002
0.9858,1.0403
2.0506,1.743
2.3181,1.9825000000000004
1.0737999999999999,1.0881
2.313,1.7843000000000002
2.3694,1.9821000000000002
1.3345000000000002,1.1273000000000002
2.0319000000000003,1.7178
2.9805,2.0799
1.1596,1.059
2.2616000000000005,1.7585000000000002
2.7898,2.0659
1.2651000000000001,1.1483
2.3808000000000002,1.7991000000000001
2.5782000000000003,1.9665
1.1673,1.0713000000000001
2.2577000000000003,1.7611
2.9193000000000002,2.0617
1.1949,1.1209
2.0411,1.7257000000000002
2.5208,2.0178000000000003
1.1497,1.1036000000000001
2.1979,1.7417
2.5957000000000003,2.0352
1.0064,1.0584000000000002
2.3205,1.7965000000000002
2.9286000000000003,2.0679000000000003
1.1392000000000002,1.0952000000000002
2.1763,1.7177000000000002
2.7527000000000004,2.078
2.1496000000000004,1.0971000000000002
2.3855,1.8097
2.7379000000000002,2.0243
0.9099,1.0370000000000001
1.9103,1.6962000000000002
2.4896000000000003,2.0235000000000003
1.0995,1.07
1.8767,1.7196000000000002
2.7268000000000003,2.0377
1.0319,1.0712
2.1923000000000004,1.7315000000000003
2.811,2.1507
1.0199,1.1419000000000001
2.4689,1.9935
2.8013,2.0540000000000003
1.0309,1.0769
2.0056000000000003,1.7242000000000002
2.8479,2.1978
1.0981,1.0674000000000001
2.0471,1.7545000000000002
2.8017000000000003,2.4527000000000005
1.1280000000000001,1.0959999999999999
2.4559,1.7536
2.5703,1.9789
1.0111,1.1232
2.1415,1.7382
2.9807,2.0392
1.0484000000000002,1.0835000000000001
2.069,1.7154000000000003
2.4404,2.0224
1.2651000000000001,1.0515
2.2695000000000003,1.7704000000000002
2.6224,2.0246999999999997
1.2573,1.1146
2.3112000000000004,1.8310000000000002
2.6207000000000003,1.9989999999999999
1.2137,1.1796
2.2073,1.7227000000000001
2.9123,2.1436
1.1656000000000002,1.0772000000000002
2.2012,1.762
2.5946000000000002,1.9768
1.1299000000000001,1.0759
2.4024,1.7670000000000001
3.0714,2.0804
1.206,1.1317
2.3505000000000003,1.9520000000000002
2.6969000000000003,2.0411
0.9911,1.0599
2.0844,1.7061000000000002
2.867,2.0236
1.0632000000000001,1.1094
2.2071,1.6971
2.5229000000000004,1.9566000000000001
1.0894000000000001,1.0889
1.7934,1.6371
2.6224,1.9732
0.9585,1.0582
2.1805000000000003,1.8152000000000001
2.8243,2.0593
1.1838,1.1061
2.1510000000000002,1.7032000000000003
2.7294000000000005,2.0443000000000002
1.1439,1.0939
2.1216,1.7615
2.7912000000000003,2.0678
1.2004000000000001,1.0952000000000002
2.1005,1.7372
2.5208,2.0135
1.1437000000000002,1.1792
2.1293,1.7416
2.4901000000000004,2.0096000000000003
1.1585,1.0810000000000002
1.9464000000000001,1.7193000000000003
2.7933000000000003,2.0572
1.0303,1.0501
2.0970000000000004,1.7185000000000001
2.6200000000000006,1.9859
1.1373000000000002,1.0735000000000001
2.3713,1.7716
3.6077000000000004,2.1365
1.1403,1.1078000000000001
2.491,1.8995000000000002
2.8549,2.0549
1.1287,1.0594000000000001
2.3236000000000003,1.7544000000000002
3.1645000000000003,2.1031
1.0854000000000001,1.0652000000000001
2.1119000000000003,1.7289
4.2986,2.04
1.1423,1.1268
2.6021,1.7280000000000002
2.8545000000000003,2.0997
1.1607,1.0690000000000002
2.9638000000000004,1.8044
2.653,2.0906000000000002
1.0679,1.0658
2.3069,1.7898
2.8683,2.1133
1.0665000000000002,1.0527000000000002
2.4177,1.8313000000000001
2.5839,2.0309
1.0614000000000001,1.1004
2.0268,1.7071
2.5939,1.9995
1.1366,1.1553000000000002
2.3925,1.7810000000000001
2.7743,2.0311
1.1564,1.1287
2.2008,1.7703
2.6906,1.9968
1.0875000000000001,1.0957000000000001
2.212,1.9391
2.8461000000000003,3.0349
1.1166,1.0588000000000002
2.163,1.7476000000000003
2.7205000000000004,2.0674
1.1911,1.1135000000000002
2.0104,1.7261000000000002
2.8651,2.587
1.3021,1.1864
2.1935000000000002,1.8494000000000002
2.712,2.0023000000000004
1.0614000000000001,1.0735000000000001
2.0302000000000002,1.7259
2.6457,2.6086
1.0150000000000001,1.0391000000000001
2.2704999999999997,1.7493
2.7972,2.0205
1.1786,1.0788
2.1517000000000004,1.8846000000000003
2.7978,2.2815000000000003
1.1776,1.098
2.3047000000000004,1.7662000000000002
2.8944,2.2217000000000002
1.0113,1.0507000000000002
2.1108,1.7835
2.9817000000000005,2.1443
1.0339,1.0466
2.0839,1.7132
2.5404,1.9701000000000002
1.1260000000000001,1.0753000000000001
2.1843000000000004,1.7539
2.7131,2.0371
1.1828,1.0806000000000002
2.2718,1.7976
2.7221,2.1952
1.0448,1.0462000000000002
2.0756,2.4989
2.6092000000000004,2.011
1.2175,1.0973000000000002
2.2568,1.7274
5.9103,2.1379
1.1842000000000001,1.0906000000000002
2.1632000000000002,1.7373000000000003
2.9112,2.241
1.1437000000000002,1.0953
2.3061000000000003,1.7386000000000001
2.5964,2.0315000000000003
1.1783000000000001,1.0938
2.0660000000000003,1.6704
2.7050000000000005,2.0540000000000003
1.1175,1.095
2.2256000000000005,1.8944
2.7822000000000005,2.033
1.0258,1.0855000000000001
2.1619,1.7257000000000002
2.8619000000000003,2.0627000000000004
1.2082,1.1397
2.2070000000000003,1.7369
2.6149000000000004,2.0311
1.105,1.0643
2.3606,1.7735
2.5742,2.1217
1.1969,1.1247
2.1921000000000004,1.7309
2.7331,2.0480000000000005
0.9276000000000001,1.0575
2.2062000000000004,2.5437000000000003
2.6397,2.0397000000000003
1.2427,1.1081
2.1902000000000004,1.7174
2.7429000000000006,2.0545000000000004
1.0323,1.0515999999999999
2.0978,1.7307000000000001
2.8847,2.0589000000000004
1.1448,1.0963
2.2997,1.7634
3.0405,3.0091
1.1786,1.1067000000000002
2.0052,1.7535
2.9346,2.0708
1.1812,1.4652
1.9622000000000004,1.7422000000000002
2.7732,2.0328
1.1998,1.094
2.2186000000000003,1.7509000000000001
2.636,2.0759000000000003
1.1694000000000002,1.0879
2.3349,1.7864
2.7632000000000003,2.2063
1.1711,1.09
2.1592000000000002,1.7192
4.0437,2.1308
1.0005000000000002,1.0442
2.1134,1.7357000000000002
2.6145,1.9793000000000003
1.1246,1.0763
2.4861000000000004,1.7879
2.9209,2.0899
1.0204,1.0775000000000001
2.1571000000000002,1.7451
2.8089,2.1568
1.6734,1.1209
2.1367000000000003,1.7513
2.9084000000000003,2.0299000000000005
1.1367,1.1106
2.0517,2.5725000000000002
2.8516000000000004,2.0898000000000003
1.1832,1.1537000000000002
2.1391999999999998,1.7335
3.0335,2.1172
1.0526000000000002,1.0457
2.3624,1.9251
2.8316,2.0465
1.0783,1.0903
2.2381,1.7001000000000002
2.4856000000000003,1.9721
1.1158000000000001,2.1904000000000003
2.117,2.6803
2.3662,1.9696000000000002
1.0752000000000002,1.0439000000000003
2.06,1.7027
2.7712000000000003,2.1107
1.1326,1.1211
2.1172,1.734
2.7384000000000004,2.0080000000000005
1.1547,1.1197000000000001
2.2667,1.7428000000000001
2.8382000000000005,2.0633
1.0517,1.0718
2.1346,1.8748
2.9534000000000002,2.0387
1.0957000000000001,1.1304
2.1366,1.7725000000000002
3.8988000000000005,2.0633
1.1046,1.0563
2.2063,1.7446
2.9552000000000005,2.0552
1.0933000000000002,1.1446000000000003
1.9719,1.6993000000000003
2.7799,2.0138000000000003
1.2648000000000001,1.1073000000000002
2.1260000000000003,1.6697000000000002
2.7142000000000004,2.0897
1.2439,1.1276000000000002
2.2488,1.7482000000000002
3.1151,3.0177000000000005
1.1597,1.1031000000000002
2.1845000000000003,1.7935
2.6225,2.0478
1.1711,1.1150000000000002
2.1472,2.8176
2.9967,2.0587
0.9747000000000001,1.0701
2.3121,1.7777
2.7340000000000004,2.0038
1.0192,1.0473999999999999
2.1406000000000005,1.7221
2.712,2.0609
1.0967000000000002,1.0748000000000002
1.9315,1.722
2.8120000000000003,2.0531
1.151,1.0629000000000002
2.257,1.8046000000000002
2.7204,2.1093
2.1808,1.0993000000000002
2.2405000000000004,1.7975
2.8518000000000003,2.0498
1.1075,1.0686
2.4047,1.8269
2.974,2.1631000000000005
1.1422,1.0636
2.2757000000000005,1.7357000000000002
2.8415000000000004,1.9994
0.9972000000000002,1.0396
2.1576,1.7477
2.6331,2.0226
1.5964000000000003,1.0879
2.1293,1.7245000000000001
2.9018000000000006,2.0855
1.1456000000000002,1.1142
2.0732000000000004,1.7585000000000002
2.6321,1.9822
1.1619,1.1280000000000001
2.2219,1.7345000000000002
2.7408,2.0348
1.2484,1.1446000000000003
2.4012000000000002,1.8723
4.2520999999999995,2.1172
1.179,1.1278
2.3708,1.7553
2.4938,1.9908000000000001
1.1936000000000002,1.1300000000000001
2.0802,1.7253
2.7866,2.0372000000000003
1.1742000000000001,1.0957000000000001
2.2566,1.7303000000000002
2.9309000000000003,2.0746
0.9669,1.9114000000000002
2.0947999999999998,1.7200000000000002
2.8754,2.0581
1.1038000000000001,1.0893000000000002
2.4023,1.9969000000000003
2.591,2.0313000000000003
1.3434,1.1078000000000001
2.3030000000000004,1.7631000000000001
2.5334000000000003,2.0461
0.9738,1.084
2.1126,1.7503000000000002
2.6451000000000002,2.0272
1.1112000000000002,1.1877
2.363,1.8106000000000002
2.6614,2.1022000000000003
1.2762000000000002,1.1361
2.3369000000000004,1.7467000000000001
2.7904,2.1163000000000003
1.2231,1.0729000000000002
1.9503000000000001,1.7409000000000001
2.8891000000000004,2.1813000000000002
1.0325,1.0611000000000002
2.1864000000000003,1.8851
2.54,1.9922
1.0402,1.0561
1.9802000000000002,1.7172
4.4245,3.0719000000000003
2.0194,1.1068
2.3301000000000003,1.7475
2.5271,2.0425
1.2056,1.1216000000000002
1.9720000000000002,1.7139000000000002
2.6951,3.0618000000000003
1.1744999999999999,1.0764000000000002
2.1461,1.7533
2.3603,1.9899000000000002
1.1026,1.0767
2.2958000000000003,1.7682000000000002
2.8506,2.1132
1.0161,1.0582
2.1142000000000003,1.8097
2.9293,2.0496
1.1254000000000002,1.1263
1.938,2.536
2.8564000000000003,2.0018000000000002
1.1243,1.0501
2.4024,1.8103000000000002
2.9647,2.0839
1.0975000000000001,1.0639
2.6391999999999998,1.7456
2.984,2.0716
1.1331000000000002,1.1194
1.8305,1.6388000000000003
2.7409,2.0214
1.0932000000000002,1.0943
2.4495000000000005,1.7640000000000002
3.0693,2.0803000000000003
1.0718,1.0723
2.087,1.7251
2.8970000000000002,2.1101
1.2078,1.0990000000000002
2.251,1.7296000000000002
2.8181,2.0595000000000003
1.1679000000000002,1.1237000000000001
2.4525,1.8071000000000002
2.6173,2.0338000000000003
1.0333,1.1093000000000002
2.0312,2.1405
2.6179,2.0931
1.1351,1.0829000000000002
2.2234,1.7509000000000001
2.6657,2.0523
1.2162000000000002,1.0955000000000001
2.2669,1.8194000000000001
2.8927,2.1879
1.1892,1.1008
2.2173000000000003,1.8029000000000002
3.1617,2.0822000000000003
0.9659000000000001,1.0852000000000002
2.1922,1.8018
3.089,2.0861
1.1072,1.093
2.2546000000000004,1.7241000000000002
2.535,1.9872
1.2493,1.1536
1.8277,1.6452
2.9354000000000005,2.0777
1.2829,1.1413
2.2718,1.7308
2.7504,2.0837
1.0198,1.0659
2.2416000000000005,1.7306000000000001
2.9447,2.0799
1.0829000000000002,1.0495
2.2606,1.7294
2.5368,2.0458
1.0915,1.0999
2.2635000000000005,1.7547000000000001
2.9497,2.0753
1.0796000000000001,1.0439000000000003
2.069,1.7882000000000002
3.0412,2.3475
1.0309,1.0404000000000002
2.124,1.87
2.9664,2.1237
1.3205,1.1800000000000002
2.1859,1.7480000000000002
2.6339,2.0554
1.2608000000000001,1.0944
2.4289000000000005,1.7534
2.4939000000000004,2.0073
1.1116000000000001,1.0803
2.2947,1.7869000000000002
2.6944,2.1026000000000002
0.9999,1.0748000000000002
2.1031,1.7424000000000002
2.7971000000000004,2.0348
1.2201,1.1356000000000002
2.3285000000000005,1.8750000000000002
2.8221000000000003,2.055
1.0809000000000002,1.0677
2.4555000000000002,1.7930000000000001
2.6333,2.0318000000000005
0.987,1.0240000000000002
2.062,1.7151
3.0109000000000004,2.0758
0.9848000000000001,1.1501000000000001
2.1986000000000003,2.0289
2.7467,2.076
0.973,1.0469000000000002
2.2704,1.8007000000000002
2.9295000000000004,2.1237
1.0438,1.0786
1.9812000000000003,1.7132
2.7515,2.2872
1.2747000000000002,1.1369000000000002
2.1385,1.8657000000000001
2.6838,2.0306
1.2326000000000001,1.1161
2.4139,1.7974
2.6527,2.0301
1.1712,1.1181
2.1171,1.6992
2.4684000000000004,1.9552000000000003
1.0799,1.0712
2.4741000000000004,1.8286
2.9619000000000004,2.1486
0.9209,1.0136
2.2069,1.7274
2.6176000000000004,2.0301
1.0385000000000002,1.0509
2.3547,1.9044
2.7697000000000003,2.0533
1.0048000000000001,1.0371
