Memo1 time,Memo1A1 time
2.1513999999999998,1.7778000000000003
2.6086,2.0755
1.1243,1.0678
2.2066,1.7767000000000002
2.8738,2.1274
1.0661000000000003,1.1211
1.9591,1.7359
3.8973000000000004,2.2597000000000005
1.2403000000000002,1.1354000000000002
2.3995,2.2531
2.9523,2.2766
1.2839,1.1595000000000002
2.3001,1.8754000000000002
2.8411,2.0593
1.1342,1.1261
2.8803,1.8016000000000003
2.8898,2.1077
1.2870000000000001,1.1616
2.6508,1.9626000000000001
2.9621,2.1922
1.1136,1.1306
2.2434,2.2527000000000004
2.7951,2.0766
1.0706000000000002,1.0843
2.0134000000000003,1.7475
2.8991000000000002,2.2538
1.1324,1.0865
2.9638000000000004,1.8246
2.7943,2.02
0.909,1.0662
2.3379,1.8185
3.3544,2.1052000000000004
1.1073000000000002,1.0834
2.3155,1.853
2.745,2.1276
1.3053000000000001,1.1875
2.2896,1.8248000000000002
2.9682000000000004,2.1424
1.1485,1.1089000000000002
2.059,1.9357
2.6356,3.2044
1.0946,1.2654
2.4229,2.8457
2.9621,2.1812000000000005
1.1925,1.1507
2.1344000000000003,1.7626
2.9566000000000003,2.1287000000000003
0.9605000000000001,1.0937
2.1197,1.9197000000000002
3.6266000000000003,2.273
1.1084,1.0842
2.2377,2.7795
2.8469,2.0871
1.0119,1.0809000000000002
2.5349,1.8409000000000002
2.773,2.2128
1.2128,1.1206
2.2561,1.7994
2.6791,2.0596
1.3351000000000002,1.1537000000000002
2.0380000000000003,1.7568000000000001
3.5247000000000006,2.0805000000000002
1.3559,1.2716
2.2922000000000002,1.8463
2.8587000000000002,2.1242
1.1247,1.0582
2.1477000000000004,1.8014000000000001
2.8674,2.1487000000000003
1.1161,1.1092
2.1058000000000003,1.8445000000000003
3.0579,2.2104
1.3095,1.1836000000000002
2.0806,2.6694
2.3965,2.0595000000000003
1.216,1.1659000000000002
2.2716000000000003,2.2844
3.1124000000000005,2.166
1.0777,1.1114
2.3994000000000004,1.8603
2.6763000000000003,2.1382000000000003
1.0611000000000002,1.0842
2.2093,1.8291000000000002
2.7916,2.1001000000000003
1.2321,1.111
2.2734,1.8218
2.7357,2.1183
1.0568000000000002,1.0718
2.2526,1.7948
2.8178,2.1546
1.0098000000000003,1.0351000000000001
1.9874000000000003,1.7246000000000001
2.6468000000000003,2.0862000000000003
1.022,1.1203
2.4671000000000003,2.9665000000000004
2.5277000000000003,2.1268000000000002
1.1464,1.1069
2.742,2.2828000000000004
2.5684,2.047
1.1403999999999999,1.0943
2.2275000000000005,1.8329000000000002
2.8949000000000003,3.1276
1.2413,1.1913000000000002
2.0534,2.7454
2.8147,2.1253
1.1134000000000002,1.1168
2.2615,1.7989000000000002
2.9857,2.1468
1.0735000000000001,1.1478
2.0821,1.8664
2.8629000000000002,2.1663000000000006
1.233,1.1518000000000002
2.0931,1.7594
3.096,2.1509000000000005
1.0804,1.3495
2.3821000000000003,1.8721
2.9733000000000005,2.1247000000000003
1.2844,1.1900000000000002
2.4200000000000004,1.8504
2.6147,2.1271000000000004
1.1909,1.1627
2.2089000000000003,1.7959
2.4046000000000003,2.078
1.1271,1.0945
2.0544000000000002,2.8783000000000003
3.0717000000000003,2.1108
1.2131,1.1669
2.2355,1.8935000000000002
3.0952,2.1737
1.0370000000000001,1.0743
2.1491000000000002,1.8717
2.5209,2.0362
1.1833,1.1974000000000002
2.6753000000000005,1.8059
2.9181000000000004,2.1084000000000005
1.195,1.1250000000000002
2.3773,1.8737000000000001
3.0479000000000003,2.1217
1.2431,1.1685
2.2157,1.9571000000000003
2.5805000000000002,2.0500000000000003
1.0428,1.0825
2.1561000000000003,1.9776
2.7462000000000004,2.0764
0.888,1.0688
2.1048,1.7844
2.587,2.3725
1.0123,1.0659
2.2809000000000004,1.7691000000000001
3.0941,2.1491000000000002
1.1318000000000001,1.0573000000000001
2.4436,1.8545
2.6663000000000006,2.0748
1.0541,1.1
2.0624000000000002,3.0314
3.0039000000000002,2.1942000000000004
1.3556,1.1487
2.4028,1.8281
2.9742,2.1336000000000004
1.0652000000000001,1.112
2.3583000000000003,1.8237
2.9033,2.2171
1.0612,1.1309
2.5401,1.8445000000000003
2.7017,2.1685000000000003
1.1424,1.1001
2.6594,1.8650000000000002
2.9152,2.1798
1.1214,1.1289000000000002
2.326,1.9130000000000003
2.7678000000000003,2.2615
1.0079000000000002,1.0602
2.1931000000000003,1.8190000000000002
2.9085,2.1426000000000003
0.9721000000000001,1.0849
2.2566,1.7702000000000002
2.9193000000000002,2.2590000000000003
1.3133000000000001,1.1661
2.1526,1.8331
3.2063,2.1562
1.1756000000000002,1.1294
2.2013000000000003,2.1676
2.5693,2.1296
0.9057000000000001,1.075
2.0660000000000003,1.8000000000000003
2.7082,2.0461
1.1288,1.4492
2.4563,1.9267
2.8568000000000002,2.0825
1.2004000000000001,1.1162
2.2022,1.7398
3.1961000000000004,2.1947
1.0596,1.0906000000000002
2.2329000000000003,2.7701000000000002
2.5863,2.1297
1.0835000000000001,1.1606
2.2866,1.8008000000000002
2.8766,2.1972000000000005
1.0859,1.2127000000000001
2.3204000000000002,1.8980000000000001
3.4994,2.1490000000000005
1.2554,1.1658
2.3201000000000005,1.8388
2.6245000000000003,2.1601000000000004
1.0667,1.1831
2.2566,1.8125
2.6434,2.0698000000000003
1.1176000000000001,1.2197
1.9715000000000003,1.8885000000000003
3.0803000000000003,2.1956
1.178,1.1078000000000001
2.0674,1.7691000000000001
2.9791000000000003,2.1896000000000004
1.6077000000000001,1.3803
2.0061000000000004,3.3697000000000004
2.8686000000000003,2.1267
1.2312,1.1116000000000001
2.4224000000000006,1.8389
2.8719,2.2084
1.3059,1.1383
2.3617,1.8513000000000002
2.9073,2.2297000000000002
1.1339,1.085
2.3261000000000003,1.8708000000000002
3.0201000000000002,2.6006
1.1166,1.1361999999999999
2.2124,1.8090000000000002
2.7877,2.2489000000000003
1.1684,1.1149
2.2974,1.8770000000000002
2.6197,2.0507
1.1855000000000002,1.1112000000000002
2.2982000000000005,1.7704000000000002
2.7615,2.1214000000000004
1.0872,1.1184
2.2577000000000003,1.953
2.8672000000000004,2.0932
1.1576000000000002,1.118
2.9722000000000004,1.8009
2.6675,2.0389000000000004
0.9176000000000001,1.0592000000000001
2.3385000000000002,1.9775
2.7728,2.1617
1.1249,1.1088
2.3728,3.0338000000000003
2.6545,2.0820000000000003
1.1551,1.0922
2.1586000000000003,1.7501
3.1199,2.2046
1.0568000000000002,1.1324
2.0032,1.7387000000000001
2.9522000000000004,3.161
1.3243,1.1817000000000002
2.2445,1.7808000000000002
2.7954,2.1045
1.3463,1.1563
2.5862000000000003,1.8779000000000001
2.9416,2.1251
1.2649,1.1687
2.1111000000000004,1.7921
2.5589000000000004,2.1264000000000003
1.1205,1.1513
1.9988000000000001,1.7578
2.3963,2.075
1.2841,1.1653
1.9448000000000003,1.7541000000000002
2.6979,2.2188
1.1292000000000002,1.0973000000000002
2.3502,1.8585
2.7039,2.1950000000000003
1.2145000000000001,1.1483
2.3229,1.8788
3.1223,2.1382000000000003
1.1229,1.1035000000000001
2.134,1.7813
2.3878000000000004,2.0587
1.2536,1.1213
2.509,1.8487000000000002
2.7934,2.0627000000000004
1.3423,1.191
2.2241,1.8870000000000002
3.7513000000000005,2.0997
1.3299,1.1772
2.1456,1.7649
3.0171,2.1871
1.2262,1.1534000000000002
2.3031,1.8603
2.9881,2.1390000000000002
0.9353,1.0983
2.1297,1.8811000000000002
2.7396,2.2589
1.2236,1.1407
2.2498,1.8518000000000001
2.7581,2.1194
1.1483,1.1386
2.2396,1.8115
3.0328,2.1878
1.23,1.1557000000000002
2.0452,1.7379000000000002
2.6895000000000002,2.45
1.3134000000000001,1.1522999999999999
2.3578,1.8173000000000001
2.7355,2.0137
1.1036000000000001,1.1108
2.2746000000000004,1.7559
2.9711000000000003,2.4617000000000004
1.1706,1.1216000000000002
2.3910000000000005,1.9533000000000003
2.2091000000000003,2.5503
1.177,1.2216
2.4811,1.8167
2.6973000000000003,2.2048
1.1994,1.1871000000000003
2.0042000000000004,1.7453000000000003
2.9437,2.1587
1.113,1.1036000000000001
2.3756000000000004,1.8918000000000001
3.3305000000000002,2.1336000000000004
1.036,1.0941
2.1633,7.850700000000001
2.8902,2.1856000000000004
1.1217,1.1184
2.1464000000000003,1.7682000000000002
2.9748,2.1872000000000003
1.2445000000000002,1.1380000000000001
2.0813,1.8219000000000003
3.2992000000000004,2.1445000000000003
1.1385,1.1433
2.3599,1.7895
2.6380000000000003,2.0357000000000003
1.4203,1.1703
2.2591,1.8082
2.6068000000000002,2.0178000000000003
1.0112,1.0605
2.3904,1.8518000000000001
2.6027000000000005,2.1041000000000003
1.0816000000000001,1.1429
2.3294,1.8237
2.6171,2.0798
1.1693,1.1298000000000001
3.0847,2.2264000000000004
2.9794,2.1182000000000003
1.3267000000000002,1.1208000000000002
2.361,1.8203000000000003
2.8965,2.1504000000000003
1.1818,1.1101
2.5273000000000003,1.8806
2.8659000000000003,2.1741
1.2956,1.244
2.3924000000000003,1.9726000000000001
2.6636,2.0812
1.1355,1.1241
2.176,1.7578
2.6998,2.1208
1.342,1.4851
2.2661000000000002,1.8167
2.8993,2.0817
1.1797000000000002,1.1576000000000002
2.1279000000000003,1.7834
2.8814,2.1596
1.262,1.1098
2.2631,1.8791
2.6537,2.1673
1.6474,1.1143
2.3789000000000002,1.9451000000000003
2.8153,2.1048
1.1747,1.1820000000000002
1.9143000000000001,1.7712
3.1109,2.1778
1.2729,1.1298000000000001
2.2230000000000003,1.8495
2.7501,2.1056
1.2274,1.1719
2.4504,1.8361
2.7319,2.0385
1.0309,1.0644
2.3034000000000003,1.7820000000000003
2.6713,2.0705000000000005
1.3345000000000002,1.1772
2.4682000000000004,1.9485000000000001
3.0403000000000002,2.2263
1.1387,1.0987
2.4853,2.0179
2.7788,2.1296
1.2668,1.1178000000000001
2.2270000000000003,1.9011000000000002
2.5479000000000003,2.023
1.1652000000000002,1.2539
2.3166,1.7976
2.547,2.04
1.1488000000000003,1.142
2.3616,1.8113000000000001
2.5538000000000003,2.072
1.1543,1.1366
2.408,1.8588
2.7354000000000003,2.1050999999999997
1.66,1.6070000000000002
3.1596,2.6738
3.6301,2.7847000000000004
1.5193,1.4836
2.9200000000000004,2.4176
2.8855,2.5526000000000004
1.1781000000000001,1.133
2.2700000000000005,2.1194
2.7913,2.1803
1.0822000000000003,1.0973000000000002
2.2618,1.8724000000000003
2.7399,2.8995
1.1067000000000002,1.0916000000000001
2.2346000000000004,1.9673
2.9669000000000003,2.1634
1.077,1.0941
2.3242000000000003,1.8518000000000001
2.5965000000000003,2.1301
1.2323,1.1704
2.2154000000000003,1.7773
2.6137,2.0637000000000003
1.0630000000000002,1.0609
2.3371,2.4014
3.2608,2.0791
0.9715,1.1027
2.3428000000000004,1.8362
2.726,2.1261
1.1841,1.1053
2.3856,1.7425000000000002
2.7309,2.1797
1.1816000000000002,1.1343
2.3349,1.8254000000000001
2.8239,2.0640000000000005
1.1940000000000002,1.1963
1.9381000000000002,1.9258000000000002
2.7963000000000005,2.0952
1.0525,1.0965
2.3533,1.7823000000000002
2.9014,2.1311
1.1361,1.1432
2.3311,1.8608000000000002
2.9681,2.1123000000000003
1.2244000000000002,1.1315000000000002
2.4368000000000003,1.9758000000000002
3.8080000000000003,3.0277000000000003
1.214,1.4240000000000002
3.2285,1.8238000000000003
2.8335,2.1558
1.1057000000000001,1.2745
2.4913000000000003,1.8207000000000002
3.0621000000000005,2.1532
1.0298,1.0933000000000002
2.0899,1.7285
2.8974,2.1774000000000004
1.0373,1.0676
2.3007,1.8476000000000001
3.1281000000000003,2.1516
1.2930000000000001,1.1541000000000001
2.6350000000000002,2.3150000000000004
3.0684,2.2013000000000003
1.1977000000000002,1.1463
2.5004000000000004,2.0949000000000004
2.7579000000000002,2.0768
1.0181,1.1133
2.515,1.8632000000000002
2.7508000000000004,2.0672
1.2020000000000002,1.1518000000000002
2.3594000000000004,1.77
2.7790000000000004,2.1087000000000002
1.1447,1.1422
2.668,1.8317
2.6742000000000004,2.1634
1.2043000000000001,1.1078000000000001
2.1750000000000003,1.8691
2.6195000000000004,2.0238
1.1361,1.1091
2.2871,1.9016
2.4534000000000002,2.0137
1.0276,1.0686
2.5477,1.8629
3.3223000000000003,2.0783
1.2514,1.201
2.4551,1.8115
2.8358000000000003,2.0946000000000002
0.9748000000000001,1.0657
2.3223000000000003,1.8211000000000002
2.8069,2.1489
1.3575,1.1497
1.9946,1.7702000000000002
2.9271000000000003,2.3433
1.1102,1.1026
2.6155000000000004,1.8949000000000003
2.7399,2.1019
1.0752000000000002,1.1167
2.0916,1.7854
2.8018,2.0594
1.3715000000000002,2.2443000000000004
2.152,1.8165000000000002
3.0128000000000004,2.1413
1.185,1.1337000000000002
2.1492,1.8149000000000002
3.0313000000000003,2.1262
1.2068,1.1167
2.1461,7.8759
2.7677,2.202
1.1478,1.1516
2.3762000000000003,1.8267000000000002
2.6599000000000004,2.1243
1.0449000000000002,1.0917999999999999
2.2024000000000004,1.9273
3.3271,2.2547
1.2595,1.1582000000000001
2.4890000000000003,1.8363
2.9358,2.1187000000000005
1.0887000000000002,1.1283
3.2658,1.7583000000000002
3.0679000000000003,2.1068000000000002
1.1312000000000002,1.1242
2.2590000000000003,1.7715
2.8198000000000003,2.0662000000000003
1.2839,1.2617
2.4826,1.8718000000000001
2.7265,2.0821
1.6506,1.2068
2.2993,1.8321
2.8868,2.1433000000000004
1.1611,1.1323
2.4924,1.8644000000000003
2.9097000000000004,2.1493
1.1377000000000002,1.3212
2.0629000000000004,1.7441000000000002
2.6792000000000002,2.1713999999999998
1.0609,1.0663
2.1924,7.8423
2.6757,2.1231
1.1479000000000001,1.1206
2.0978,1.7675000000000003
2.8185000000000002,2.0941
1.3633,1.1685
2.5293,1.8524
2.7451000000000003,2.0985
1.3741,1.5101000000000002
3.8978,2.7252
2.7281000000000004,2.0774
1.2113,1.1356000000000002
2.0934,1.7178
2.6328,2.0303
1.2968000000000002,1.1296000000000002
2.3014,1.8024
3.0606,2.2814
1.1834,1.1799
2.1136000000000004,1.78
2.6614,2.3437
1.1727,1.0934
2.2520000000000002,1.8183
2.8964000000000003,2.1405
1.1012000000000002,1.077
2.2073,1.7459
2.684,2.1008000000000004
1.2178,1.1254000000000002
2.1545,1.8442
2.8214000000000006,2.922
1.2506000000000002,1.1297
2.1811000000000003,1.9479
2.5740000000000003,2.1295
1.2761,1.165
2.2251000000000003,1.8224
2.5319000000000003,2.1343
1.0563,1.0667
1.9262000000000001,2.6842
2.8711,2.137
1.2318000000000002,1.1292000000000002
2.3844,1.8632000000000002
2.6201000000000003,3.1005000000000003
1.0655000000000001,1.1062
1.9686000000000001,1.7714
2.8403,2.1627
1.2397,1.1288
2.2456,1.8361
2.7031000000000005,2.1296
1.3471000000000002,1.2375
2.0457,1.7073
2.6515000000000004,2.0886
1.258,1.1542
2.1310000000000002,1.8095
2.6115,2.0388
1.1831,1.1
2.0314,1.7376000000000003
3.1251,2.2483
1.1898,1.1440000000000001
2.2717,1.8558000000000001
3.101,2.1169000000000002
1.2451,1.1660000000000001
2.509,1.8562
2.7898,2.2458
1.2022000000000002,1.1215000000000002
2.1961000000000004,1.8068000000000002
2.9196,2.1390000000000002
1.2803,1.1638
2.0981000000000005,1.7954
2.5166000000000004,2.5116
1.039,1.0881
2.1761000000000004,1.7883
3.1308,2.0374
0.9888,1.1086000000000003
2.3917,1.7829
2.8337000000000003,2.0554
1.0411000000000001,1.1062
2.1781,2.0020000000000002
3.0020000000000002,2.1398
1.1373000000000002,1.1288
2.047,1.7201
2.6334,2.0949000000000004
1.2415,1.1227
2.1088,1.7280000000000002
2.886,2.1075
1.1280000000000001,1.4378000000000002
2.2315,1.794
2.9205000000000005,2.1620000000000004
1.1696,1.1473
2.2316000000000003,1.7722
2.7091000000000003,2.8844
1.2864,1.1043
2.2069,8.003900000000002
2.7104,2.0863
1.0808,1.0867000000000002
2.0033,1.7632
2.7774,2.0527
1.3063,1.0742
2.0843000000000003,1.8017
2.9713000000000003,2.2604
1.9875,1.1800000000000002
2.1109,1.7571
2.8008,2.0892000000000004
1.2316,1.2000000000000002
2.3819000000000004,1.7846000000000002
2.8844,2.1488
1.029,1.0574
1.991,1.7708000000000002
2.6973000000000003,2.1343
0.9811000000000002,1.0774000000000001
2.1288,1.7348000000000001
2.7117,2.1233000000000004
1.2385,1.1618000000000002
2.4363,2.0591000000000004
2.7564,2.0656000000000003
1.2038000000000002,1.1271
2.2936,1.8389
2.7495000000000003,2.1147
1.2798,1.2016000000000002
2.1501,1.8190000000000002
3.1041000000000003,2.8510000000000004
1.3027000000000002,1.1705
2.2599,1.9687000000000003
3.0232,2.1697
1.1787,1.1149
2.2674000000000003,1.8484
2.7678000000000003,2.0517
1.1349,1.0792
2.2708000000000004,1.7765000000000002
2.6262,2.0628
1.1743000000000001,1.2874
1.9915000000000003,1.7803
3.8109,2.16
1.2966000000000002,1.1114
2.1419,1.8254000000000001
2.9935,2.1491000000000002
0.9596,1.0872
2.462,1.8216
2.7795,2.1254
1.1528,1.161
2.0098,1.8048
2.8251,3.2858
1.2735,1.2054
2.2585,1.9001000000000001
2.7361,2.1011
1.0212,1.0686
2.4359,1.9036000000000002
2.8403,2.1658000000000004
1.3632000000000002,1.1942000000000002
2.3397,1.8233000000000001
2.8695,2.222
0.9012,1.0708
2.0970000000000004,7.8618999999999994
2.6238,2.065
1.1982000000000002,1.1282
2.1076,1.7446
2.8063000000000002,2.1638
1.1214,1.0823
1.9688,1.7926000000000002
2.8326000000000002,2.1458000000000004
1.0623,1.108
2.4270000000000005,1.9624
3.0273000000000003,2.1202
0.9925000000000002,1.0643
2.6526,1.8364000000000003
2.7236000000000002,2.0373
1.1592,1.1134000000000002
2.1265,1.7886000000000002
2.8880000000000003,2.101
1.2299000000000002,1.2086
2.4712,1.8103000000000002
2.7111,2.0468
1.1923000000000001,1.6427000000000003
2.2818,1.7740000000000002
2.7679,2.1598
1.2606000000000002,1.2650000000000001
2.173,1.8112
2.6442,2.0395
1.2203000000000002,1.1691000000000003
2.1942000000000004,1.7868000000000002
2.7624000000000004,2.9321
0.9572,1.0581
2.6894,8.078
2.8409000000000004,2.1301
1.1081,1.0985
2.2393,1.7747000000000002
2.8203,2.1307
1.1033,1.1155000000000002
2.5208,1.9107000000000003
2.9584,2.1713
1.2235,1.1246
2.1315,1.7546
3.1574000000000004,2.1118
1.2462,1.124
2.2235,1.7868000000000002
3.0825,2.1834000000000002
1.1205,1.1593
2.0738000000000003,1.7913000000000001
3.0056000000000003,2.1382000000000003
1.1937,1.1518000000000002
2.4170000000000003,1.8636000000000001
2.7291000000000003,2.0685000000000002
1.3456000000000001,1.1636000000000002
2.395,1.8224
3.0821000000000005,2.3321
1.083,1.1001
2.8309,1.8012000000000001
3.0879000000000003,2.5946000000000002
0.935,1.0936000000000001
1.9643,1.7579000000000002
2.6155000000000004,2.0946000000000002
1.1271,1.0947
2.5934,1.8145000000000002
2.4802,2.0781
1.1331000000000002,1.1208000000000002
2.3382000000000005,1.7905000000000002
4.420100000000001,2.2093
1.284,1.1646
2.5657,1.9077
2.8224,2.1127000000000002
1.1300999999999999,1.1136
2.7288,1.8439
2.7437,2.1063
1.1496,1.1108
2.225,1.7644000000000002
2.947,2.1656
1.1281,1.1925
2.5241000000000002,1.8553
2.7943,2.1153999999999997
1.1074000000000002,1.2259
2.3151,1.7783
2.7545,2.0425
1.2735,1.1308000000000002
2.5118,1.8129000000000002
2.9294,2.0959
1.0409,1.102
2.7998000000000003,1.7978
2.6947,2.0814000000000004
1.1912,1.1062
2.1193,1.8075
2.7905,2.0961
1.1503,1.1203
2.3672000000000004,1.8558000000000001
3.1791,2.1945
1.0661000000000003,1.1165
2.1589,1.7544000000000002
2.7047,2.0653
1.1081,1.3102
2.2843,1.7962000000000002
2.9786,2.1212
1.2779,1.1194
2.3636,1.8663000000000003
2.8172,2.1031999999999997
1.2147,1.1280000000000001
2.1975000000000002,1.8023000000000002
2.8658000000000006,2.0725000000000002
1.4249,1.1800000000000002
2.5327,1.8781
2.7684,2.7149
1.0631,1.0756000000000001
2.317,1.7936
2.5483000000000002,2.0769
1.1848,1.5819
2.9138,1.9196
3.0698000000000003,2.0841000000000003
1.2887,1.1699
2.4464,1.8836
3.148,2.2337000000000002
1.2078,1.1561
2.0827000000000004,1.731
3.5484,2.8929000000000005
1.233,1.1285
2.1292,1.8621000000000003
2.6713999999999998,2.0826
1.0237,1.0712
2.3488,1.8396000000000001
2.8539000000000003,3.1583
1.0293999999999999,1.0574
2.0475000000000003,1.7917
2.827,2.0284
1.1588,1.1069
2.2511,1.8263
3.0065,2.0820000000000003
1.2067,1.1646
2.4614000000000003,1.7671000000000001
3.31,2.8433
1.1689,1.1831
2.3842,1.8751000000000002
2.6441000000000003,2.0853
1.1537000000000002,1.1413
2.1295,1.7588000000000001
2.6882,2.136
1.0881,1.3978
2.0793,2.6917
2.7579000000000002,2.1062000000000003
1.1974000000000002,1.1712
2.1454,1.8385
3.3477,2.1935000000000002
0.9826000000000001,1.1720000000000002
2.1378,1.9894
2.6872000000000003,2.0661
1.0324000000000002,1.1486
2.1921000000000004,1.8109
3.0131,3.2146000000000003
1.0985,1.1396000000000002
2.1987,1.8169000000000002
2.9322000000000004,2.1969000000000003
0.9934,1.0808
2.3769,1.8283000000000003
2.5583000000000005,2.0955000000000004
1.2125000000000001,1.2903
2.0081,1.6940000000000002
2.7985,2.0849
1.1413,1.1401000000000001
2.5005,1.8726
2.6709000000000005,2.1424
1.3148000000000002,1.121
2.3098000000000005,1.8357000000000003
3.0606,2.1330000000000005
1.2675,1.1647
2.4982,1.8793000000000002
2.6991000000000005,2.1384
1.028,1.0497
2.2493000000000003,1.8055
2.6618000000000004,2.0748
1.0241,1.0677
2.1136000000000004,1.8469
3.2776000000000005,2.1235
1.0946,1.157
2.2477,1.8798000000000001
2.947,2.2204
1.1508,1.1042
2.4186000000000005,1.8806
2.6427,2.0987
1.2004000000000001,1.1794000000000002
2.0412,1.7383000000000002
3.0149,2.1542000000000003
1.1701000000000001,1.0836000000000001
2.2811000000000003,1.8517000000000001
2.4952000000000005,2.0432
1.1679000000000002,1.1318000000000001
2.4422,1.8059
3.302,2.1679
1.1795,1.1183
2.3697000000000004,1.7879
2.7465,2.1134
1.1720000000000002,1.1703
2.2992,1.8026000000000002
2.4519,2.0725000000000002
1.0415,1.2482000000000002
2.6055,1.8945
3.1005000000000003,2.2185
1.09,1.2086
2.9782,1.7439
2.7699000000000003,2.1578999999999997
